0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.9924031007751909,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084,0.00015503875968997084
0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.9926865671641762,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104,0.00014925373134333104
0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.9851515151515117,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773,0.00030303030303037773
0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.9930985915492935,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113,0.00014084507042257113
0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.9869333333333313,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101,0.0002666666666667101
0.00021052631578953978,0.9896842105263128,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578954016,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978,0.00021052631578953978
0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.0001869158878504985,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.9908411214953257,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826,0.00018691588785049826
0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.9892307692307685,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707,0.00021978021978023707
0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.9869333333333309,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187,0.0002666666666667187
0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.9849230769230737,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809,0.0003076923076923809
0.00015267175572522676,0.9925190839694633,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.00015267175572522676,0.0001526717557252285,0.00015267175572522676,0.00015267175572522676
0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.9839344262295053,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337,0.00032786885245907337
0.985999999999998,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485,0.00028571428571433485
